Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
427.0,C1CCNCC1,CC1CCCCN1C(=O)COC(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5152515769004822,0.5211116075515747,213.3209991455078,2.0,0.0,2.0,0.0,2.202500104904175,0.5925925970077515,0.38461539149284363,0.0980122834444046,0.5211116075515747,0.9036362767219543,MUBD Demo_9966
141.0,,C=C(C)CNC(=O)CN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5048329830169678,0.5315219759941101,156.22900390625,4.0,1.0,2.0,0.0,0.2402999997138977,0.5098039507865906,0.2931034564971924,0.09937029331922531,0.5315219759941101,0.9036355018615723,MUBD Demo_9967
808.0,C1CCOCOC1,CCC(=O)N(CC)C1CCOCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48980095982551575,0.5465487837791443,201.26600646972656,3.0,0.0,3.0,0.0,1.0078999996185303,0.4897959232330322,0.3333333432674408,0.10132899880409241,0.5465487837791443,0.9036350250244141,MUBD Demo_9968
392.0,c1ccccc1,C#CCN(C)Cc1ccc(O)c(OC)c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.553221583366394,0.4831075370311737,205.2570037841797,4.0,1.0,3.0,0.0,1.4658000469207764,0.4897959232330322,0.29629629850387573,0.09303947538137436,0.4831075370311737,0.9036329388618469,MUBD Demo_9969
297.0,c1ccccc1,COCC(NC(C)=O)c1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5283615589141846,0.5079407691955566,193.24600219726562,4.0,1.0,2.0,0.0,1.510200023651123,0.4399999976158142,0.2884615361690521,0.09630084782838821,0.5079407691955566,0.903630256652832,MUBD Demo_9970
1930.0,C1CCNC1,CCC(=O)N1CC(OC)C(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4612830579280853,0.5749962329864502,185.26699829101562,2.0,0.0,2.0,0.0,1.2798000574111938,0.6730769276618958,0.4193548262119293,0.10505448281764984,0.5749962329864502,0.903627872467041,MUBD Demo_9971
608.0,O=C1C[NH+]2CCC1CC2,CCC[N+]12CCC(CC1)C(=O)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19858288764953613,0.8376914858818054,168.25999450683594,2.0,0.0,1.0,1.0,1.205899953842163,0.6888889074325562,0.32258063554763794,0.14544375240802765,0.8376914858818054,0.9036273956298828,MUBD Demo_9972
132.0,c1ccc2[nH]ccc2c1,Cc1cccc2c(CCN(C)C)c[nH]c12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5861607789993286,0.4501083791255951,202.30099487304688,3.0,1.0,1.0,0.0,2.5804200172424316,0.48076921701431274,0.34545454382896423,0.08866111189126968,0.4501083791255951,0.9036269187927246,MUBD Demo_9973
643.0,C1CC2COCC1C2,CN(C)CC1C2COCC(C2)C1C(=O)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5268087387084961,0.5093374252319336,240.3470001220703,3.0,0.0,3.0,0.0,0.5349000096321106,0.5799999833106995,0.3333333432674408,0.09650377929210663,0.5093374252319336,0.9036146402359009,MUBD Demo_9974
763.0,O=C(OC1C[NH+]2CCC1CC2)C1CCCC1,C[N+]12CCC(CC1)C(OC(=O)C1CCCC1)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31806036829948425,0.7180678844451904,238.3509979248047,2.0,0.0,2.0,1.0,1.9586000442504883,0.739130437374115,0.3870967626571655,0.12484272569417953,0.7180678844451904,0.9036127924919128,MUBD Demo_9975
1776.0,C1=CCNCC=C1,CC(C)CC(=O)C1=CC=CCN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4945996403694153,0.5414087176322937,193.2899932861328,3.0,0.0,2.0,0.0,2.029599905014038,0.5263158082962036,0.3207547068595886,0.1007036343216896,0.5414087176322937,0.903600811958313,MUBD Demo_9976
412.0,c1ccccc1,CC(O)CN(C)c1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51067054271698,0.5252801179885864,165.23599243164062,3.0,1.0,2.0,0.0,1.503600001335144,0.5428571701049805,0.26923078298568726,0.0986095443367958,0.5252801179885864,0.9035950899124146,MUBD Demo_9977
128.0,N=c1cccc[nH]1,Cc1ccc(=NC(=O)CN(C)C)[nH]c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5023555755615234,0.5335527658462524,193.25,2.0,1.0,2.0,0.0,0.3120200037956238,0.4736842215061188,0.328125,0.09969309717416763,0.5335527658462524,0.9035908579826355,MUBD Demo_9978
1731.0,O=C(C1CCOC1)N1CC[SH+]CC1,C[S+]1CCN(C(=O)C2CCOC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.209173321723938,0.8267280459403992,216.3260040283203,1.0,0.0,2.0,1.0,0.11320000141859055,0.5636363625526428,0.3384615480899811,0.14331813156604767,0.8267280459403992,0.9035900831222534,MUBD Demo_9979
101.0,,CCCCOC(=O)CNC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5381442904472351,0.4977366030216217,145.20199584960938,5.0,1.0,3.0,0.0,0.5490999817848206,0.5897436141967773,0.2954545319080353,0.09502056986093521,0.4977366030216217,0.9035881161689758,MUBD Demo_9980
114.0,C1CCOC1,CC(CC(C)(C)C)NCC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5740631818771362,0.4618050456047058,199.33799743652344,4.0,1.0,2.0,0.0,2.579699993133545,0.49056604504585266,0.32786884903907776,0.09027890861034393,0.4618050456047058,0.9035868644714355,MUBD Demo_9981
889.0,O=C(c1ccco1)N1CCC(N2CC[NH2+]CC2)C1,C[N+]1(C)CCN(C2CCN(C(=O)c3ccco3)C2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4045352637767792,0.6313257217407227,278.3760070800781,2.0,0.0,3.0,1.0,0.8860999941825867,0.625,0.3529411852359772,0.11259247362613678,0.6313257217407227,0.9035860896110535,MUBD Demo_9982
440.0,C1CCC(C2CCOCC2)C1,CN(C)C(=O)C1(C2CCOCC2)CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5204001665115356,0.5153070092201233,225.33200073242188,2.0,0.0,2.0,0.0,2.0615999698638916,0.529411792755127,0.3166666626930237,0.09734062105417252,0.5153070092201233,0.9035707712173462,MUBD Demo_9983
1587.0,c1ccoc1,CCC(C)N(CC)C(=O)c1ccco1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5289456248283386,0.5066938400268555,195.26199340820312,4.0,0.0,2.0,0.0,2.5401999950408936,0.5249999761581421,0.3103448152542114,0.09622450172901154,0.5066938400268555,0.9035639762878418,MUBD Demo_9984
395.0,C1CCNCC1,COC1CN(C)CC(C)C1OC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4678768813610077,0.5677397847175598,173.25599670410156,2.0,0.0,3.0,0.0,0.5978999733924866,0.5652173757553101,0.3333333432674408,0.10419104248285294,0.5677397847175598,0.9035615921020508,MUBD Demo_9985
1079.0,C1=[NH+]COC1,CC=CC=CC1=[N+](CC)C(C)(C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3139689266681671,0.7216476798057556,194.29800415039062,3.0,0.0,1.0,1.0,2.3584001064300537,0.5555555820465088,0.28787878155708313,0.12545928359031677,0.7216476798057556,0.9035615921020508,MUBD Demo_9986
1341.0,c1cnoc1,COCCN(C)Cc1ccon1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5513818860054016,0.48410260677337646,170.21200561523438,5.0,0.0,4.0,0.0,0.7527999877929688,0.5384615659713745,0.375,0.0932818204164505,0.48410260677337646,0.9035484194755554,MUBD Demo_9987
242.0,,CC(C)CNC(=O)CC(C)(C)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5442395210266113,0.49124422669410706,200.3260040283203,5.0,1.0,2.0,0.0,1.4888999462127686,0.5306122303009033,0.3035714328289032,0.09422098845243454,0.49124422669410706,0.9035483598709106,MUBD Demo_9988
483.0,O=C(OC1CC2C[NH+]2C1)C1CCCCC1,C[N+]12CC(OC(=O)C3CCCCC3)CC1C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26834362745285034,0.7671306133270264,224.32400512695312,2.0,0.0,2.0,1.0,1.7109999656677246,0.686274528503418,0.3731343150138855,0.13267119228839874,0.7671306133270264,0.903547465801239,MUBD Demo_9989
625.0,O=C1OCCN1CC1C[NH+]2CCC1C2,C[N+]12CCC(C1)C(CN1CCOC1=O)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18227314949035645,0.8531839847564697,211.28500366210938,2.0,0.0,2.0,1.0,0.5349000096321106,0.6491228342056274,0.3571428656578064,0.148891419172287,0.8531839847564697,0.9035456776618958,MUBD Demo_9990
639.0,O=C1CNCCO1,CC1CN(C(=O)C(C)C)CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.474707692861557,0.5607376098632812,185.22300720214844,1.0,0.0,3.0,0.0,0.4162999987602234,0.5192307829856873,0.38333332538604736,0.10329810529947281,0.5607376098632812,0.903544545173645,MUBD Demo_9991
530.0,,CC(=O)NCC(=O)OCC(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.524137556552887,0.5112450122833252,173.21200561523438,4.0,1.0,3.0,0.0,0.32170000672340393,0.5531914830207825,0.2678571343421936,0.09685271233320236,0.5112450122833252,0.9035382270812988,MUBD Demo_9992
279.0,C1C[NH2+]CN1,CC(C)CC1NCC[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28963735699653625,0.745714545249939,157.281005859375,2.0,1.0,1.0,1.0,1.0382000207901,0.6226415038108826,0.359375,0.12922191619873047,0.745714545249939,0.9035351872444153,MUBD Demo_9993
241.0,C1COCCN1,CC(C)N(C)CCN1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4844963550567627,0.5508459210395813,186.2989959716797,4.0,0.0,3.0,0.0,0.6588000059127808,0.5652173757553101,0.4000000059604645,0.10202059149742126,0.5508459210395813,0.9035342335700989,MUBD Demo_9994
1168.0,N=C1NCCCO1,CC(C)N=C1OCC(C)(C)CN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4772142767906189,0.558025062084198,184.2830047607422,1.0,0.0,2.0,0.0,1.7389999628067017,0.4736842215061188,0.28787878155708313,0.10297077149152756,0.558025062084198,0.9035239219665527,MUBD Demo_9995
1050.0,C1CC2CNCC12,CCOCC12CCC1CN(C)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4602576494216919,0.5749766230583191,169.26800537109375,3.0,0.0,2.0,0.0,1.3646999597549438,0.529411792755127,0.3333333432674408,0.10518891364336014,0.5749766230583191,0.9035234451293945,MUBD Demo_9996
1228.0,C1COCCN1,CC(C)(C)CCC(=O)N1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4806104600429535,0.5546209812164307,199.29400634765625,2.0,0.0,2.0,0.0,1.6714999675750732,0.6153846383094788,0.39344263076782227,0.10252749919891357,0.5546209812164307,0.9035231471061707,MUBD Demo_9997
250.0,C1CC1,COCCCNC(=O)C1C(C)(C)C1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5634567737579346,0.4716896116733551,213.3209991455078,5.0,1.0,2.0,0.0,1.8213000297546387,0.5882353186607361,0.2950819730758667,0.09168749302625656,0.4716896116733551,0.903514564037323,MUBD Demo_9998
1746.0,C1CNCCOC1,CC(C)CC(=O)N1CCOCC(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47564053535461426,0.5594291090965271,199.29400634765625,2.0,0.0,2.0,0.0,1.527400016784668,0.6078431606292725,0.38333332538604736,0.10317626595497131,0.5594291090965271,0.9035069346427917,MUBD Demo_9999
162.0,,CN(C)CCCNC(=O)C(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5143683552742004,0.5206901431083679,186.2989959716797,4.0,1.0,2.0,0.0,1.1003999710083008,0.6041666865348816,0.2931034564971924,0.09812746196985245,0.5206901431083679,0.903505802154541,MUBD Demo_10000
336.0,C1CCNC1,CC(C)(C)CC(=O)OCC(=O)N1CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.526397705078125,0.5086257457733154,227.3040008544922,3.0,0.0,3.0,0.0,1.5881999731063843,0.6538461446762085,0.4032258093357086,0.09655748307704926,0.5086257457733154,0.903502345085144,MUBD Demo_10001
1159.0,N=C1CCCC(=O)C1,CC1C(=O)C(C)C(C)CC1=NCCN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5325172543525696,0.5024754405021667,224.34800720214844,3.0,0.0,3.0,0.0,1.8701000213623047,0.5686274766921997,0.375,0.0957573875784874,0.5024754405021667,0.9034993052482605,MUBD Demo_10002
371.0,C1CC[NH2+]CC1,C[N+]1(C)CCC(OC(=O)[O-])CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48098474740982056,0.5539970993995667,173.21200561523438,1.0,0.0,3.0,0.0,-0.414900004863739,0.6470588445663452,0.4067796468734741,0.10247866064310074,0.5539970993995667,0.9034981727600098,MUBD Demo_10003
1875.0,C1CC2CCCN2C1,CCOC1CC2CC(CN(C)C)CN2C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5066673159599304,0.5282918214797974,212.33700561523438,4.0,0.0,3.0,0.0,1.0472999811172485,0.5660377144813538,0.3870967626571655,0.0991312712430954,0.5282918214797974,0.9034959077835083,MUBD Demo_10004
622.0,C1CCOC1,COCCN(CCOC)C(=O)C1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.624684751033783,0.41025108098983765,231.29200744628906,7.0,0.0,4.0,0.0,0.28679999709129333,0.5660377144813538,0.4098360538482666,0.08340515196323395,0.41025108098983765,0.9034935235977173,MUBD Demo_10005
303.0,C1COC2CNCC2C1,COC1COC2CN(CC(C)C)CC2C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5061290860176086,0.5288036465644836,213.3209991455078,3.0,0.0,3.0,0.0,1.378100037574768,0.6875,0.3692307770252228,0.09920141100883484,0.5288036465644836,0.9034932851791382,MUBD Demo_10006
345.0,C1CCNCC1,CN(C)CC1(C)CCN(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45477989315986633,0.5801157355308533,170.3000030517578,2.0,0.0,2.0,0.0,1.2798999547958374,0.5744680762290955,0.31578946113586426,0.10590779781341553,0.5801157355308533,0.9034894704818726,MUBD Demo_10007
1705.0,c1co[n+](CC2COC2)c1,CCC(C)c1cc(C)[n+](CC2COC2)o1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2865159511566162,0.7483354806900024,210.2969970703125,4.0,0.0,2.0,1.0,2.0354199409484863,0.5283018946647644,0.296875,0.1297176629304886,0.7483354806900024,0.9034851789474487,MUBD Demo_10008
223.0,C1CNC1,CC(C(=O)N1CCC1(C)C(=O)N(C)C)C(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5459868907928467,0.4888440668582916,254.37399291992188,2.0,0.0,2.0,0.0,1.7477999925613403,0.5882353186607361,0.30158731341362,0.09399145841598511,0.4888440668582916,0.9034830927848816,MUBD Demo_10009
1431.0,O=C1NCCO1,CC(C)CC1COC(=O)N1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4595629870891571,0.5752556920051575,157.21299743652344,2.0,0.0,2.0,0.0,1.4831000566482544,0.6458333134651184,0.32258063554763794,0.10528000444173813,0.5752556920051575,0.9034818410873413,MUBD Demo_10010
867.0,C1CNCOC1,CN(C)CCN1COCC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47702595591545105,0.5577854514122009,186.2989959716797,3.0,0.0,3.0,0.0,0.8639000058174133,0.5555555820465088,0.3492063581943512,0.1029953584074974,0.5577854514122009,0.903481125831604,MUBD Demo_10011
700.0,c1coc(CNCC2CCCOC2)c1,CN(Cc1ccco1)CC1CCCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5368065237998962,0.4979846477508545,209.28900146484375,4.0,0.0,3.0,0.0,2.138000011444092,0.6363636255264282,0.35593220591545105,0.09519584476947784,0.4979846477508545,0.9034790992736816,MUBD Demo_10012
952.0,C1CNC1,CCN1CC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4494679868221283,0.5853138566017151,142.24600219726562,3.0,0.0,2.0,0.0,0.49970000982284546,0.4583333432674408,0.2678571343421936,0.10660628974437714,0.5853138566017151,0.9034781455993652,MUBD Demo_10013
207.0,,CCC(C)NC(=O)COC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5045328736305237,0.530185878276825,145.20199584960938,4.0,1.0,2.0,0.0,0.5475000143051147,0.4791666567325592,0.2954545319080353,0.09940940141677856,0.530185878276825,0.903471827507019,MUBD Demo_10014
340.0,c1csc(CNCC2CCCO2)c1,CN(Cc1cccs1)CC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5483955144882202,0.4862554967403412,211.3300018310547,4.0,0.0,3.0,0.0,2.3589000701904297,0.5777778029441833,0.3166666626930237,0.09367482364177704,0.4862554967403412,0.9034650921821594,MUBD Demo_10015
940.0,C1CNC1,COC(C)C(=O)NCC1CN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5348221659660339,0.49980059266090393,186.2550048828125,4.0,1.0,3.0,0.0,-0.30090001225471497,0.4909090995788574,0.37931033968925476,0.09545572102069855,0.49980059266090393,0.903462290763855,MUBD Demo_10016
194.0,C1COCCN1,COCC(=O)N1CC(C)OCC1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4723757207393646,0.5622375011444092,187.23899841308594,2.0,0.0,3.0,0.0,0.2685999870300293,0.557692289352417,0.4117647111415863,0.10360278934240341,0.5622375011444092,0.9034613370895386,MUBD Demo_10017
693.0,O=C1C=C(CN2CCOCC2)CCO1,C[N+](C)(C)CC1CC(CN2CCOCC2)=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4623985290527344,0.5721409916877747,269.364990234375,4.0,0.0,4.0,1.0,0.26669999957084656,0.5964912176132202,0.4285714328289032,0.1049083024263382,0.5721409916877747,0.9034539461135864,MUBD Demo_10018
359.0,O=C1NCCO1,CC(C1COC(=O)N1)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.513117790222168,0.5214129090309143,158.2010040283203,2.0,1.0,3.0,0.0,0.04490000009536743,0.5769230723381042,0.3709677457809448,0.09829051047563553,0.5214129090309143,0.9034530520439148,MUBD Demo_10019
640.0,C1CNCCCOC1,CC(C)N1CCCOCC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5046772956848145,0.5298483371734619,214.35299682617188,3.0,0.0,3.0,0.0,1.2948999404907227,0.5686274766921997,0.38333332538604736,0.09939058125019073,0.5298483371734619,0.9034525156021118,MUBD Demo_10020
630.0,C1=COCCN1,COC(=O)C1=C(C)OCCN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5289185643196106,0.5055646300315857,171.1959991455078,1.0,0.0,4.0,0.0,0.3528999984264374,0.6037735939025879,0.35483869910240173,0.09622804075479507,0.5055646300315857,0.9034482836723328,MUBD Demo_10021
1214.0,c1ccoc1,COCC(C)NC(=O)c1ccc(C)o1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5433200597763062,0.49111053347587585,197.23399353027344,4.0,1.0,3.0,0.0,1.352720022201538,0.4615384638309479,0.30909091234207153,0.0943417176604271,0.49111053347587585,0.9034430384635925,MUBD Demo_10022
351.0,C1CN(CC2CC2)CCO1,CC1CN(CC2CC2C(C)C)CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4942236840724945,0.540204644203186,197.32200622558594,3.0,0.0,2.0,0.0,1.9991999864578247,0.5625,0.33870968222618103,0.10075262188911438,0.540204644203186,0.9034428596496582,MUBD Demo_10023
798.0,C1CCNC1,CCOC(=O)C1(C)CCN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46874064207077026,0.5656611323356628,171.24000549316406,2.0,0.0,3.0,0.0,0.8913000226020813,0.6363636255264282,0.36666667461395264,0.10407804697751999,0.5656611323356628,0.9034401774406433,MUBD Demo_10024
965.0,C1COCOCN1,CC(C)C1OCOCCN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47075286507606506,0.5636312365531921,159.22900390625,1.0,0.0,3.0,0.0,0.9046000242233276,0.5740740895271301,0.3870967626571655,0.10381491482257843,0.5636312365531921,0.9034383893013,MUBD Demo_10025
996.0,O=C1CCOC(=O)N1,CCN1C(=O)OCC(C)(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4734515845775604,0.560925304889679,171.1959991455078,1.0,0.0,3.0,0.0,1.011299967765808,0.49152541160583496,0.3214285671710968,0.10346220433712006,0.560925304889679,0.9034377336502075,MUBD Demo_10026
1962.0,c1cnoc1,Cc1cc(COCC(=O)N(C)C)no1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5474571585655212,0.48689523339271545,198.2220001220703,4.0,0.0,4.0,0.0,0.5878199934959412,0.5740740895271301,0.3384615480899811,0.09379822015762329,0.48689523339271545,0.903435230255127,MUBD Demo_10027
1308.0,C1CCCCC1,COCCC(=O)NC1CC(C)CC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5842777490615845,0.45005807280540466,227.34800720214844,4.0,1.0,2.0,0.0,2.3538999557495117,0.557692289352417,0.2884615361690521,0.08891379088163376,0.45005807280540466,0.903433620929718,MUBD Demo_10028
132.0,c1ccccc1,CN(C)CC(O)COc1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5481674671173096,0.48611772060394287,195.26199340820312,5.0,1.0,3.0,0.0,0.9879000186920166,0.6382978558540344,0.27586206793785095,0.09370481222867966,0.48611772060394287,0.9034284353256226,MUBD Demo_10029
204.0,O=C1CC2CCC1C2,CN(C)CC1C(=O)C2CCC1C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4508034288883209,0.5833919644355774,167.2519989013672,2.0,0.0,2.0,0.0,1.1632000207901,0.54347825050354,0.3378378450870514,0.1064305454492569,0.5833919644355774,0.9034196138381958,MUBD Demo_10030
1353.0,O=C1NCCO1,COC(=O)CC1CN(C)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5289404988288879,0.5052506327629089,173.16799926757812,2.0,0.0,4.0,0.0,9.999999747378752e-05,0.5283018946647644,0.359375,0.09622517228126526,0.5052506327629089,0.9034191370010376,MUBD Demo_10031
894.0,C1COC2(CN1)CNC2,CC(C)C(=O)N1CC2(CN(C)CCO2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4935850501060486,0.540601372718811,212.29299926757812,1.0,0.0,3.0,0.0,0.18539999425411224,0.568965494632721,0.3731343150138855,0.10083583742380142,0.540601372718811,0.9034186601638794,MUBD Demo_10032
578.0,C1CCNC1,COCC1CN(C(C)C)CC1Br,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5219821929931641,0.5121685862541199,236.1529998779297,3.0,0.0,2.0,0.0,1.7365000247955322,0.5416666865348816,0.3333333432674408,0.09713412821292877,0.5121685862541199,0.9034150838851929,MUBD Demo_10033
1110.0,O=C1C=CCCC1,CC1C=C(CCN(C)C)C(=O)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47972506284713745,0.5544052720069885,181.2790069580078,3.0,0.0,2.0,0.0,1.8634999990463257,0.5510203838348389,0.33898305892944336,0.10264303535223007,0.5544052720069885,0.9034129977226257,MUBD Demo_10034
249.0,O=C1CCC2CCCC2C1,CN(C)C1C(=O)CCC2(C)CCCC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49642041325569153,0.5376498103141785,195.30599975585938,1.0,0.0,2.0,0.0,2.085900068283081,0.5098039507865906,0.3291139304637909,0.10046638548374176,0.5376498103141785,0.903407096862793,MUBD Demo_10035
1774.0,C1CCNCC1,CN1CCCC([N+](C)([O-])C(=O)N(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49622857570648193,0.5378413200378418,215.2969970703125,1.0,0.0,3.0,0.0,0.70660001039505,0.5409836173057556,0.3380281627178192,0.10049138218164444,0.5378413200378418,0.9034069180488586,MUBD Demo_10036
84.0,c1ccccc1,Cc1cccc(CN(C)C)c1O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5142984390258789,0.5197674632072449,165.23599243164062,2.0,1.0,2.0,0.0,1.762220025062561,0.4897959232330322,0.27272728085517883,0.09813657402992249,0.5197674632072449,0.9034066200256348,MUBD Demo_10037
124.0,c1ccccc1,Cc1ccc(O)c(CN(C)C)c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5142984390258789,0.5197674632072449,165.23599243164062,2.0,1.0,2.0,0.0,1.762220025062561,0.4897959232330322,0.27272728085517883,0.09813657402992249,0.5197674632072449,0.9034066200256348,MUBD Demo_10038
144.0,c1ccncc1,Cc1cccc(C#CCN(C)C)n1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45851925015449524,0.5755100846290588,174.2469940185547,1.0,0.0,2.0,0.0,1.3031200170516968,0.5142857432365417,0.2800000011920929,0.1054169088602066,0.5755100846290588,0.9034029245376587,MUBD Demo_10039
279.0,c1cncc(OCC2CC2)c1,CN(C)CC1CC1COc1cccnc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5287744402885437,0.5052223801612854,206.28900146484375,5.0,0.0,3.0,0.0,1.6581000089645386,0.4901960790157318,0.35087719559669495,0.0962468758225441,0.5052223801612854,0.903399646282196,MUBD Demo_10040
334.0,C1CCCC1,CCN(CC)CCN(C)C1CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5436524748802185,0.49033471941947937,198.35400390625,6.0,0.0,2.0,0.0,2.2026000022888184,0.5106382966041565,0.30909091234207153,0.09429807215929031,0.49033471941947937,0.9033986926078796,MUBD Demo_10041
1208.0,C1CCC1,CCC1(NC(=O)CN(C)C)CCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5107586979866028,0.523222029209137,184.2830047607422,4.0,1.0,2.0,0.0,0.9969000220298767,0.5849056839942932,0.36666667461395264,0.09859804809093475,0.523222029209137,0.9033980369567871,MUBD Demo_10042
371.0,C1CCCCC1,CN(C(=O)CO)C1CCCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4928775131702423,0.541068971157074,171.24000549316406,2.0,1.0,2.0,0.0,0.7698000073432922,0.46666666865348816,0.2708333432674408,0.10092803835868835,0.541068971157074,0.9033946990966797,MUBD Demo_10043
