Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
1135.0,C1COCCN1,CC(C)(C)CN1CCOC(C(F)(F)F)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6228672862052917,0.46872180700302124,225.25399780273438,1.0,0.0,2.0,0.0,2.295599937438965,0.529411792755127,0.35483869910240173,0.0836573988199234,0.46872180700302124,0.9091588854789734,MUBD Demo_8327
1379.0,C1CCCCC1,COCCNCC1(N(C)C)CCCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6466630697250366,0.4449252188205719,214.35299682617188,6.0,1.0,3.0,0.0,1.486899971961975,0.6153846383094788,0.36666667461395264,0.08031332492828369,0.4449252188205719,0.9091588258743286,MUBD Demo_8328
561.0,C1=CN2CCCCC2CC1,CC1C=CN2CCCCC2C1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4458831250667572,0.645685613155365,223.38400268554688,2.0,0.0,1.0,1.0,2.32669997215271,0.5769230723381042,0.3174603283405304,0.10707852244377136,0.645685613155365,0.9091567993164062,MUBD Demo_8329
1271.0,C1CC(N2CC[NH2+]CC2)N1,CN1CCC1N1CC[N+](C)(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24311040341854095,0.8484241366386414,184.3070068359375,1.0,0.0,2.0,1.0,0.03999999910593033,0.5454545617103577,0.28358209133148193,0.1369921714067459,0.8484241366386414,0.9091534614562988,MUBD Demo_8330
1226.0,C1=CCOCC1,CN(C)CC1=CCCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5095517039299011,0.581974446773529,141.21400451660156,2.0,0.0,2.0,0.0,0.8946999907493591,0.6086956262588501,0.3272727131843567,0.0987553745508194,0.581974446773529,0.909152626991272,MUBD Demo_8331
337.0,C1C[NH2+]C1,CC(C)(C)NC(=O)C1C[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38266879320144653,0.7088282704353333,185.29100036621094,1.0,1.0,1.0,1.0,0.6072999835014343,0.5918367505073547,0.2881355881690979,0.11557713896036148,0.7088282704353333,0.9091496467590332,MUBD Demo_8332
1079.0,C1CNCC(C2CCOCC2)OC1,CN1CCC(C)(C)OC(C2CCOCC2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6255561709403992,0.46590667963027954,227.34800720214844,1.0,0.0,3.0,0.0,1.9122999906539917,0.6122449040412903,0.3442623019218445,0.08328402787446976,0.46590667963027954,0.9091463088989258,MUBD Demo_8333
1559.0,C1=C(COc2ccccc2)CC[NH2+]C1,C[N+]1(C)CC=C(COc2ccccc2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4446406364440918,0.6468165516853333,218.32000732421875,3.0,0.0,1.0,1.0,2.47189998626709,0.6153846383094788,0.38333332538604736,0.10724236816167831,0.6468165516853333,0.909145712852478,MUBD Demo_8334
1097.0,C1CN(CC2COCCO2)CCO1,CC1(C)COC(CN2CCOCC2)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6239197850227356,0.46753615140914917,215.29299926757812,2.0,0.0,4.0,0.0,0.5126000046730042,0.5918367505073547,0.34375,0.08351137489080429,0.46753615140914917,0.9091455340385437,MUBD Demo_8335
620.0,C1CC2NCC2C[NH2+]1,CC(=O)N1C(CO)C2C[N+](C)(C)CCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3972627818584442,0.6941709518432617,213.30099487304688,1.0,1.0,2.0,1.0,-0.3257000148296356,0.6101694703102112,0.37288135290145874,0.11357875913381577,0.6941709518432617,0.909143328666687,MUBD Demo_8336
409.0,C1C[NH2+]CN1,COC(=O)CC1C[N+](C)(C)CN1C(C)=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.342214435338974,0.7491264939308167,215.2729949951172,2.0,0.0,3.0,1.0,-0.1859000027179718,0.6727272868156433,0.3478260934352875,0.12128395587205887,0.7491264939308167,0.9091340899467468,MUBD Demo_8337
341.0,C1CC[NH2+]C1,CNC(=O)C1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.363246351480484,0.728050708770752,157.23699951171875,1.0,1.0,1.0,1.0,-0.1712999939918518,0.7142857313156128,0.3492063581943512,0.11828276515007019,0.728050708770752,0.9091297388076782,MUBD Demo_8338
604.0,C1CCNCC1,CC1CCCCN1CC#CC[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3674134314060211,0.7238113284111023,209.35699462890625,2.0,0.0,1.0,1.0,1.5703999996185303,0.695652186870575,0.33898305892944336,0.11769737303256989,0.7238113284111023,0.9091224670410156,MUBD Demo_8339
819.0,c1ccc2c(c1)CC[NH2+]C2,CCNc1ccc2c(c1)C[N+](C)(C)CC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46928754448890686,0.6219133138656616,205.3249969482422,2.0,1.0,1.0,1.0,2.2509000301361084,0.5357142686843872,0.359375,0.10400652140378952,0.6219133138656616,0.9091200828552246,MUBD Demo_8340
1925.0,C1COC1,CC[S+]([O-])[N+](C)(C)C1COC1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22722168266773224,0.8639753460884094,192.3040008544922,3.0,0.0,2.0,1.0,0.5336999893188477,0.47457626461982727,0.26760563254356384,0.13987039029598236,0.8639753460884094,0.909119725227356,MUBD Demo_8341
384.0,C1COCCN1,CC(C)CN1CCOC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5574044585227966,0.5337865948677063,200.3260040283203,4.0,0.0,3.0,0.0,0.9047999978065491,0.5625,0.38333332538604736,0.09248774498701096,0.5337865948677063,0.9091191291809082,MUBD Demo_8342
297.0,C1CCOC1,CN(CC(=O)N(C)C)CC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5514904856681824,0.5396276116371155,200.28199768066406,4.0,0.0,3.0,0.0,0.18539999425411224,0.6470588445663452,0.4166666567325592,0.093267522752285,0.5396276116371155,0.9091118574142456,MUBD Demo_8343
761.0,C1CCCCC1,CC1(C)CC(OC(=O)C[N+](C)(C)C)C(O)CC1O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6811894178390503,0.40987908840179443,260.35400390625,3.0,2.0,4.0,1.0,0.1462000012397766,0.5438596606254578,0.3218390941619873,0.07526985555887222,0.40987908840179443,0.9091068506240845,MUBD Demo_8344
1682.0,C1NCC2COCC1O2,CC(C)CN1CC2COCC(C1)O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5420593023300171,0.5489906668663025,185.26699829101562,2.0,0.0,3.0,0.0,0.7419999837875366,0.6222222447395325,0.3103448152542114,0.09450718015432358,0.5489906668663025,0.9091049432754517,MUBD Demo_8345
524.0,C1CCC1,CN(C)CCC1(O)CCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5525570511817932,0.5384681224822998,143.22999572753906,3.0,1.0,2.0,0.0,0.8531000018119812,0.48076921701431274,0.3333333432674408,0.09312704205513,0.5384681224822998,0.9091025590896606,MUBD Demo_8346
542.0,c1c[nH+]c[nH]1,CCOCCn1cc[n+](C)c1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1862100213766098,0.9048131108283997,169.2480010986328,4.0,0.0,2.0,1.0,0.6575199961662292,0.6470588445663452,0.3692307770252228,0.14803819358348846,0.9048131108283997,0.9091022610664368,MUBD Demo_8347
333.0,C1C[NH2+]CN1,C=C(C)CN1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25640207529067993,0.8346026539802551,155.26499938964844,2.0,0.0,1.0,1.0,0.9120000004768372,0.5961538553237915,0.27272728085517883,0.13468125462532043,0.8346026539802551,0.9091004133224487,MUBD Demo_8348
1813.0,C1CNCC2(C1)CCOC2,COC(CN1CCCC2(CCOC2)C1)C(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6470382213592529,0.44394659996032715,241.375,4.0,0.0,3.0,0.0,2.159899950027466,0.6326530575752258,0.375,0.08025982975959778,0.44394659996032715,0.9090985059738159,MUBD Demo_8349
1604.0,O=C1CCN1,CC[N+](C)(C)C1CNC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3531549572944641,0.7378248572349548,143.2100067138672,2.0,1.0,1.0,1.0,-0.4189000129699707,0.6181818246841431,0.38461539149284363,0.11971262097358704,0.7378248572349548,0.9090979695320129,MUBD Demo_8350
1144.0,C1CC1CC1CO1,CC(C1CC1CN(C)C)C1(C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5427568554878235,0.5480731129646301,183.2949981689453,4.0,0.0,2.0,0.0,1.6090999841690063,0.604651153087616,0.2857142984867096,0.09441564232110977,0.5480731129646301,0.9090830087661743,MUBD Demo_8351
551.0,O=C1NCC(OCc2ccco2)C[NH2+]1,C[N+]1(C)CC(OCc2ccco2)CNC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4345616102218628,0.6562522649765015,225.26800537109375,3.0,1.0,3.0,1.0,0.9643999934196472,0.5625,0.421875,0.10857504606246948,0.6562522649765015,0.9090813398361206,MUBD Demo_8352
870.0,C1CC1[NH2+]C1CNC1,CC(=O)N1CC([N+](C)(C)C2CC2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.272296667098999,0.8184539079666138,183.27499389648438,2.0,0.0,1.0,1.0,0.45590001344680786,0.6458333134651184,0.2698412835597992,0.13201840221881866,0.8184539079666138,0.9090750813484192,MUBD Demo_8353
1694.0,C1COC1,CC(C)N(C)CC(=O)NCC1CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6019712090492249,0.488760769367218,200.28199768066406,5.0,1.0,3.0,0.0,0.23170000314712524,0.6296296119689941,0.4098360538482666,0.08652540296316147,0.488760769367218,0.9090732336044312,MUBD Demo_8354
560.0,O=C(c1ccoc1)N1C[NH2+]C2CCOC2C1,C[N+]1(C)CN(C(=O)c2ccoc2)CC2OCCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44528964161872864,0.6453875303268433,251.30599975585938,1.0,0.0,3.0,1.0,0.926800012588501,0.5806451439857483,0.39436620473861694,0.10715677589178085,0.6453875303268433,0.9090677499771118,MUBD Demo_8355
363.0,C1CC1,CC(OCC(C)N(C)C)C1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.550175130367279,0.5405020713806152,171.28399658203125,5.0,0.0,2.0,0.0,1.7516000270843506,0.5789473652839661,0.2641509473323822,0.09344068914651871,0.5405020713806152,0.9090677499771118,MUBD Demo_8356
525.0,c1ccc(C2CC3CC[NH2+]C3O2)cc1,COC(=O)c1ccc(C2CC3CC[N+](C)(C)C3O2)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5570913553237915,0.5334658622741699,276.3559875488281,2.0,0.0,3.0,1.0,2.3570001125335693,0.6140350699424744,0.38805970549583435,0.09252908080816269,0.5334658622741699,0.9090557098388672,MUBD Demo_8357
749.0,O=C(NC1CC1)C1CC1,C[N+](C)(C)CCC1(C(=O)NC2CC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4305362403392792,0.6599046587944031,211.32899475097656,5.0,1.0,1.0,1.0,1.1414999961853027,0.6200000047683716,0.3166666626930237,0.10910922288894653,0.6599046587944031,0.909044086933136,MUBD Demo_8358
249.0,c1ccccc1,COCCN(C)Cc1cccc(OC)c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6111061573028564,0.4792996644973755,209.28900146484375,6.0,0.0,3.0,0.0,1.7733999490737915,0.6341463327407837,0.34545454382896423,0.08527857810258865,0.4792996644973755,0.9090405702590942,MUBD Demo_8359
442.0,c1ccccc1,COCCN(C)Cc1ccc(OC)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6111061573028564,0.4792996644973755,209.28900146484375,6.0,0.0,3.0,0.0,1.7733999490737915,0.6341463327407837,0.34545454382896423,0.08527857810258865,0.4792996644973755,0.9090405702590942,MUBD Demo_8360
362.0,C1CCN(C2CC[NH2+]CC2)CC1,C[N+]1(C)CCC(N2CCCCC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3692019581794739,0.7210512757301331,197.3459930419922,1.0,0.0,1.0,1.0,1.7110999822616577,0.5600000023841858,0.2950819730758667,0.11744697391986847,0.7210512757301331,0.9090253114700317,MUBD Demo_8361
1487.0,O=C1CCC[NH2+]1,COC(=O)CC1CC(C)(C)[N+](C)(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3461977243423462,0.7439863085746765,214.28500366210938,2.0,0.0,3.0,1.0,0.9509999752044678,0.6470588445663452,0.3492063581943512,0.12070916593074799,0.7439863085746765,0.9090183973312378,MUBD Demo_8362
380.0,C1CC[NH2+]C1,CC(=O)OCC1([N+](=O)[O-])CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43108147382736206,0.6590878367424011,217.2449951171875,3.0,0.0,4.0,1.0,0.045099999755620956,0.5161290168762207,0.3466666638851166,0.10903680324554443,0.6590878367424011,0.9090169668197632,MUBD Demo_8363
268.0,C1CCOC1,CCN(CCOC)C(=O)C1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5620361566543579,0.5281011462211609,201.26600646972656,5.0,0.0,3.0,0.0,0.6603000164031982,0.5799999833106995,0.4032258093357086,0.09187554568052292,0.5281011462211609,0.9090137481689453,MUBD Demo_8364
322.0,C1CCOC1,CCN(CC1CCCO1)C(=O)COC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5620361566543579,0.5281011462211609,201.26600646972656,5.0,0.0,3.0,0.0,0.6603000164031982,0.5799999833106995,0.4032258093357086,0.09187554568052292,0.5281011462211609,0.9090137481689453,MUBD Demo_8365
1454.0,O=C(NCc1ccccc1)C1CCCO1,Cc1ccc(CN(C)C(=O)C2CCCO2)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6140857934951782,0.4759560227394104,233.31100463867188,3.0,0.0,2.0,0.0,2.132420063018799,0.5833333134651184,0.4385964870452881,0.0848696231842041,0.4759560227394104,0.9090042114257812,MUBD Demo_8366
425.0,C1=NCCN1,CC[N+](C)(C)CC1=NCCN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16173715889453888,0.9282338619232178,170.27999877929688,3.0,0.0,2.0,1.0,0.42660000920295715,0.6470588445663452,0.28787878155708313,0.1535927802324295,0.9282338619232178,0.9089971780776978,MUBD Demo_8367
406.0,C1CC2C[NH2+]C(C1)N2,COC(=O)OC1CC2C[N+](C)(C)C(C1)N2C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46859210729599,0.6213674545288086,229.3000030517578,1.0,0.0,4.0,1.0,0.6482999920845032,0.5409836173057556,0.37681159377098083,0.10409747809171677,0.6213674545288086,0.9089959263801575,MUBD Demo_8368
1606.0,C1COCCN1,CNCC1CN(C)C(C(C)C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5811106562614441,0.5087810754776001,186.2989959716797,3.0,1.0,3.0,0.0,0.5609999895095825,0.5490196347236633,0.4262295067310333,0.0893380343914032,0.5087810754776001,0.9089892506599426,MUBD Demo_8369
651.0,O=C(COc1ccccc1)OC1CC[NH2+]C1,CCC(Oc1ccccc1)C(=O)OC1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625391006469727,0.5272996425628662,278.37200927734375,5.0,0.0,3.0,1.0,2.2358999252319336,0.6538461446762085,0.4126984179019928,0.0918089896440506,0.5272996425628662,0.9089838862419128,MUBD Demo_8370
1596.0,C1CNC1,COC(=O)N1CC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5294919610023499,0.5602638125419617,172.22799682617188,2.0,0.0,3.0,0.0,0.24619999527931213,0.5490196347236633,0.31147539615631104,0.09615308046340942,0.5602638125419617,0.9089756011962891,MUBD Demo_8371
499.0,O=C1OCCN1CCC1CCC[NH2+]C1,C[N+]1(C)CCCC(CCN2CCOC2=O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3518167734146118,0.7378984093666077,227.3280029296875,3.0,0.0,2.0,1.0,1.3150999546051025,0.7090908885002136,0.3970588147640228,0.11990359425544739,0.7378984093666077,0.9089716076850891,MUBD Demo_8372
1645.0,C1CNCC2(CCCNC2)OC1,CC(C)CN1CCCC2(CN(C)CCCO2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6307901740074158,0.4588753283023834,240.39100646972656,2.0,0.0,3.0,0.0,1.8291000127792358,0.5882353186607361,0.3692307770252228,0.08255412429571152,0.4588753283023834,0.9089665412902832,MUBD Demo_8373
377.0,O=C1NC[NH2+]1,C[N+]1(C)CN(CCC#N)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1470499187707901,0.9425841569900513,154.1929931640625,2.0,0.0,2.0,1.0,0.3695800006389618,0.6792452931404114,0.30434781312942505,0.15725941956043243,0.9425841569900513,0.9089633822441101,MUBD Demo_8374
555.0,c1ccccc1,COC(=O)N(CCN(C)C)c1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6063821315765381,0.48318955302238464,222.28799438476562,4.0,0.0,3.0,0.0,1.8209999799728394,0.6530612111091614,0.33898305892944336,0.08592463284730911,0.48318955302238464,0.9089571833610535,MUBD Demo_8375
714.0,C1CC1,COC(=O)C1CC1CN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5211246609687805,0.5683574080467224,157.21299743652344,3.0,0.0,3.0,0.0,0.3571000099182129,0.5945945978164673,0.2631579041481018,0.09724606573581696,0.5683574080467224,0.9089482426643372,MUBD Demo_8376
291.0,O=C1OCC2C3CCC[NH2+]C3C12,COC12C(CCC[N+]1(C)C)C1COC(=O)C12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3783400356769562,0.7110778093338013,226.29600524902344,1.0,0.0,3.0,1.0,0.6183000206947327,0.6229507923126221,0.39344263076782227,0.11617529392242432,0.7110778093338013,0.9089417457580566,MUBD Demo_8377
853.0,C1C[NH2+]CN1,CC#CCN1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26097941398620605,0.8282977938652039,153.24899291992188,1.0,0.0,1.0,1.0,0.35920000076293945,0.6666666865348816,0.2857142984867096,0.13390377163887024,0.8282977938652039,0.9089277386665344,MUBD Demo_8378
1425.0,O=C(C1C[NH2+]1)C12CC3CC(CC(C3)C1)C2,C[N+]1(C)CC1C(=O)C12CC3CC(CC(C3)C1)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45731616020202637,0.6319352984428406,234.36300659179688,2.0,0.0,1.0,1.0,2.2304999828338623,0.4883720874786377,0.3086419701576233,0.10557477921247482,0.6319352984428406,0.9089251756668091,MUBD Demo_8379
1808.0,C1COC2(CCOC2)CN1,COCC(C)N1CCOC2(COC(C)(C)C2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6657106876373291,0.42352914810180664,243.3470001220703,3.0,0.0,4.0,0.0,1.291200041770935,0.6538461446762085,0.38235294818878174,0.07756277173757553,0.42352914810180664,0.9089239239692688,MUBD Demo_8380
608.0,C1COCCN1,CCC1CN(CC(C)C)CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5372883081436157,0.5519112944602966,171.28399658203125,3.0,0.0,2.0,0.0,1.7532000541687012,0.5744680762290955,0.3442623019218445,0.0951327309012413,0.5519112944602966,0.9089199900627136,MUBD Demo_8381
1255.0,C1COCCN1,CCCN1CCOC(C(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5372883081436157,0.5519112944602966,171.28399658203125,3.0,0.0,2.0,0.0,1.7532000541687012,0.5744680762290955,0.3442623019218445,0.0951327309012413,0.5519112944602966,0.9089199900627136,MUBD Demo_8382
307.0,C1CCC2C(C1)CC1[NH2+]C12,CN(C)CC1CCCC2C1CC1C2[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40759414434432983,0.6815292239189148,223.38400268554688,2.0,0.0,1.0,1.0,1.811400055885315,0.5882353186607361,0.30158731341362,0.11217935383319855,0.6815292239189148,0.9089123010635376,MUBD Demo_8383
1809.0,C1CCC2CC2C1,CC(C)NC1CCCC2(C[N+](C)(C)C)CC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49617865681648254,0.5928781032562256,225.39999389648438,4.0,1.0,1.0,1.0,2.2493999004364014,0.49056604504585266,0.28333333134651184,0.10049788653850555,0.5928781032562256,0.9089056849479675,MUBD Demo_8384
1550.0,C1COC2(CCOC2)CN1,CC(C)CN1CCOC2(CCOC2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5590917468070984,0.5299425721168518,199.29400634765625,2.0,0.0,3.0,0.0,1.1337000131607056,0.6326530575752258,0.3333333432674408,0.09226489067077637,0.5299425721168518,0.9089034199714661,MUBD Demo_8385
341.0,O=C(CN1CC[NH2+]C1)c1ccccc1,C[N+]1(C)CCN(CC(=O)c2cccc(Cl)c2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4481942355632782,0.6408219933509827,253.7530059814453,3.0,0.0,2.0,1.0,1.8722000122070312,0.5892857313156128,0.34328359365463257,0.1067739948630333,0.6408219933509827,0.9089016914367676,MUBD Demo_8386
470.0,C1CCNC1,CN1CCC(OC(=O)C(C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5598500370979309,0.5291459560394287,185.26699829101562,1.0,0.0,3.0,0.0,1.2798000574111938,0.644444465637207,0.3870967626571655,0.09216467291116714,0.5291459560394287,0.9088996052742004,MUBD Demo_8387
541.0,C1NCC2CC1C[NH2+]2,CC(C)N1CC2CC(C1)[N+](C)(C)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31521549820899963,0.773740291595459,183.31900024414062,1.0,0.0,1.0,1.0,1.1753000020980835,0.5686274766921997,0.265625,0.12527097761631012,0.773740291595459,0.9088954925537109,MUBD Demo_8388
519.0,C1CC2CNCC1[NH2+]2,CC(C)CN1CC2CCC(C1)[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.343500554561615,0.7454389929771423,197.3459930419922,2.0,0.0,1.0,1.0,1.5654000043869019,0.6399999856948853,0.3174603283405304,0.12109801918268204,0.7454389929771423,0.908893883228302,MUBD Demo_8389
660.0,c1ccc2c(c1)C[NH2+]C2,C[N+]1(C)Cc2ccc(OCCCN)cc2C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42186710238456726,0.667026937007904,221.32400512695312,4.0,1.0,2.0,1.0,1.5041999816894531,0.568965494632721,0.4126984179019928,0.1102638989686966,0.667026937007904,0.9088894128799438,MUBD Demo_8390
488.0,O=C1C[NH2+]OC1,C[N+]1(C)CC(=O)C(CCN)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3647073209285736,0.7241315245628357,159.20899963378906,2.0,1.0,3.0,1.0,-0.7055000066757202,0.5806451439857483,0.3466666638851166,0.11807720363140106,0.7241315245628357,0.9088838696479797,MUBD Demo_8391
1082.0,C1NCC2COCC12,CC(C)NCC1OCC2CN(C)CC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5892274975776672,0.4995810389518738,198.30999755859375,3.0,1.0,3.0,0.0,0.5609999895095825,0.6458333134651184,0.380952388048172,0.08824887126684189,0.4995810389518738,0.908880889415741,MUBD Demo_8392
482.0,C1COCO1,CNCC1COC(CCCN(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6647643446922302,0.4239976704120636,202.29800415039062,6.0,1.0,4.0,0.0,0.2890999913215637,0.739130437374115,0.4193548262119293,0.07770118862390518,0.4239976704120636,0.9088762402534485,MUBD Demo_8393
163.0,C1COCCN1,CN(C)CC(C)(C)N1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5365384817123413,0.5522016882896423,186.2989959716797,3.0,0.0,3.0,0.0,0.6588000059127808,0.5744680762290955,0.4000000059604645,0.09523095935583115,0.5522016882896423,0.9088739156723022,MUBD Demo_8394
1396.0,C1CCNCC1,COCCN1CCC(C)(C)C(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5562107563018799,0.5324956774711609,185.31100463867188,3.0,0.0,2.0,0.0,2.0007998943328857,0.6511628031730652,0.3928571343421936,0.0926453024148941,0.5324956774711609,0.9088705778121948,MUBD Demo_8395
1677.0,c1ccc2c(c1)OCCO2,CC(C)N(C)Cc1ccc2c(c1)OCCO2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6228757500648499,0.46571221947669983,221.3000030517578,3.0,0.0,3.0,0.0,2.2980000972747803,0.5833333134651184,0.2950819730758667,0.08365622907876968,0.46571221947669983,0.9088588953018188,MUBD Demo_8396
522.0,C1CC2CNCC1[NH2+]2,CN(C)CC(=O)N1CC2CCC(C1)[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3259289562702179,0.7625734210014343,226.343994140625,2.0,0.0,2.0,1.0,-0.002400000113993883,0.7450980544090271,0.34328359365463257,0.12366870790719986,0.7625734210014343,0.9088501930236816,MUBD Demo_8397
333.0,C1C[NH2+]CN1,CN1CC[N+](C)(C)C1[S+](C)[O-],1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23942865431308746,0.8490065336227417,177.29299926757812,1.0,0.0,2.0,1.0,-0.3296999931335449,0.5254237055778503,0.28169015049934387,0.13764728605747223,0.8490065336227417,0.9088435173034668,MUBD Demo_8398
543.0,C1CCOC1,CCN(CC1CCCO1)C(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5457625389099121,0.5426633358001709,171.28399658203125,4.0,0.0,2.0,0.0,1.8956999778747559,0.604651153087616,0.35087719559669495,0.09402094036340714,0.5426633358001709,0.9088426828384399,MUBD Demo_8399
416.0,C1COCN1,CC(C)OCC1CN(C)C(C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5358073711395264,0.5526178479194641,173.25599670410156,3.0,0.0,3.0,0.0,1.0880000591278076,0.7333333492279053,0.35593220591545105,0.09532671421766281,0.5526178479194641,0.9088425636291504,MUBD Demo_8400
210.0,,CCOC(=O)N(C)CCBr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5566953420639038,0.5317240357398987,210.0709991455078,3.0,0.0,2.0,0.0,1.469599962234497,0.6382978558540344,0.2857142984867096,0.0925813540816307,0.5317240357398987,0.9088419079780579,MUBD Demo_8401
286.0,,CC(=O)N(CCO)CCCN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6058868765830994,0.48250696063041687,188.27099609375,6.0,1.0,3.0,0.0,-0.22110000252723694,0.6399999856948853,0.36000001430511475,0.08599220216274261,0.48250696063041687,0.9088393449783325,MUBD Demo_8402
